step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
34055.0,56,1897165.0,28315.89552238806,2.056049420448923,19,19000.0,0.10888149524704029,18,17527.0,0.049970710605771004,19,19000.0,0.047909889242329314,0,0.0,0.9095107268571174,56,55527.0
34060.0,58,1897450.0,29647.65625,1.2719566624701142,21,19005.0,0.04564993717682366,18,17527.0,0.04904561500896829,19,19000.0,0.0,0,0.0,0.9350371304178706,58,55532.0
34065.0,56,1897725.0,29195.76923076923,1.3692821825344583,19,19004.0,0.09792862086793737,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9895686834427543,56,55531.0
34070.0,56,1898005.0,29656.328125,1.5260895252755482,19,19000.0,0.12778764163744596,18,17527.0,0.0,19,19002.0,0.11709196248249887,0,0.0,0.9763708864626713,56,55529.0
34075.0,56,1898285.0,28761.89393939394,1.9447714433552317,19,19000.0,0.1270614676718224,18,17527.0,0.05126607079778051,19,19002.0,0.1276622973749844,0,0.0,1.0,56,55529.0
34080.0,56,1898565.0,29208.69230769231,1.7938746750486696,19,19000.0,0.0484343288627494,18,17527.0,0.04963840623517219,19,19000.0,0.13049102870272877,0,0.0,1.0,56,55527.0
34085.0,56,1898845.0,29213.0,1.7923847490369678,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.12936827349650756,0,0.0,0.960987473239527,56,55527.0
34090.0,56,1899125.0,30631.048387096773,1.236564486653878,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.08842381471835174,0,0.0,0.9166030770417397,56,55527.0
34095.0,56,1899405.0,31137.786885245903,1.033280042872777,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.04841241297465787,0,0.0,1.0,56,55527.0
34100.0,56,1899685.0,31661.416666666668,0.8643620163782474,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34105.0,56,1899965.0,31666.083333333332,0.865634904443174,19,19000.0,0.05,18,17527.0,0.050405787872330576,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34110.0,56,1900245.0,31670.75,0.8237334370994486,19,19000.0,0.08857100184815302,18,17527.0,0.09620247925185943,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34115.0,56,1900525.0,31675.416666666668,0.7979101909217184,19,19000.0,0.08739307618475219,18,17527.0,0.04749797033557405,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34120.0,56,1900805.0,31680.083333333332,0.7968459938563669,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.08618821802891483,0,0.0,0.9292099952075943,56,55527.0
34125.0,56,1901085.0,31165.32786885246,1.0259114818367838,19,19000.0,0.0,18,17527.0,0.04954452385264138,19,19000.0,0.08732543173207427,0,0.0,0.9754744890854179,56,55527.0
34130.0,56,1901365.0,29708.828125,1.5242667523786109,19,19000.0,0.0493425965344287,18,17527.0,0.1306144467401141,19,19000.0,0.0,0,0.0,0.9281967126972925,56,55527.0
34135.0,56,1901645.0,29256.076923076922,1.7213933416448228,19,19000.0,0.0450268911252486,18,17527.0,0.1335646828933446,19,19000.0,0.0,0,0.0,0.9781298231222234,56,55527.0
34140.0,56,1901925.0,29260.384615384617,1.704694086524647,19,19000.0,0.0,18,17527.0,0.09664327691435366,19,19000.0,0.0,0,0.0,0.9176554130751213,56,55527.0
34145.0,56,1902205.0,30193.73015873016,1.3959696013302707,19,19000.0,0.0,18,17527.0,0.049268149807584476,19,19000.0,0.04543497581057324,0,0.0,0.9156851742690343,56,55527.0
34150.0,56,1902485.0,30198.174603174604,1.4424683189465421,19,19000.0,0.04681941004508636,18,17527.0,0.0,19,19000.0,0.04659214034702636,0,0.0,0.8677008747322666,56,55527.0
34155.0,56,1902765.0,29730.703125,1.6560766934826683,19,19000.0,0.09130827447476053,18,17527.0,0.05164047241037178,19,19000.0,0.0,0,0.0,0.9433030050216329,56,55527.0
34160.0,56,1903045.0,29735.078125,1.6573077758672767,19,19000.0,0.04824956267444117,18,17527.0,0.050354569750221144,19,19000.0,0.04765711069954078,0,0.0,1.0,56,55527.0
34165.0,56,1903325.0,30698.790322580644,1.3199058972261684,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.09217830807549479,0,0.0,0.9371672647203961,56,55527.0
34170.0,56,1903605.0,31206.639344262294,1.1960480610001318,19,19000.0,0.0,18,17527.0,0.051861828381164286,19,19000.0,0.0478969758510142,0,0.0,0.9672484428255215,56,55527.0
34175.0,56,1903885.0,30220.396825396827,1.5397622976541676,19,19000.0,0.04694088911818551,18,17527.0,0.1319456219773227,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34180.0,56,1904165.0,30712.33870967742,1.3272107377944387,19,19000.0,0.045975294951444964,18,17527.0,0.0953531734057324,19,19000.0,0.0,0,0.0,0.944335061095162,56,55527.0
34185.0,56,1904445.0,30716.854838709678,1.3118316301631645,19,19000.0,0.0,18,17527.0,0.09682758768586358,19,19000.0,0.04729245994351764,0,0.0,0.9310536593407435,56,55527.0
34190.0,56,1904725.0,30233.73015873016,1.4658276503439258,19,19000.0,0.0,18,17527.0,0.13853137863955892,19,19000.0,0.04693138384334029,0,0.0,0.9119332616881305,56,55527.0
34195.0,56,1905005.0,28863.71212121212,2.0745688622338556,19,19000.0,0.0918475033120772,18,17527.0,0.13772379275839253,19,19000.0,0.0,0,0.0,0.9606320541753341,56,55527.0
34200.0,56,1905285.0,29312.076923076922,1.8529610744442482,19,19000.0,0.09167919228933398,18,17527.0,0.09491476902742177,19,19000.0,0.0,0,0.0,0.9621800700867826,56,55527.0
34205.0,56,1905565.0,29774.453125,1.6168551963316267,19,19000.0,0.0,18,17527.0,0.047957029925425616,19,19000.0,0.046308253316397666,0,0.0,0.9600533865983575,56,55527.0
34210.0,56,1905845.0,29778.828125,1.6646993836794652,19,19000.0,0.0,18,17527.0,0.04911496596621637,19,19000.0,0.09282205550556645,0,0.0,0.9375667902599687,56,55527.0
34215.0,56,1906125.0,30255.95238095238,1.4922158360224016,19,19000.0,0.04838021464228025,18,17527.0,0.050497165510046585,19,19000.0,0.0,0,0.0,0.9617032108916521,56,55527.0
34220.0,56,1906405.0,29787.578125,1.6829049400197449,19,19000.0,0.04676244806360495,18,17527.0,0.04942825141546252,19,19000.0,0.0,0,0.0,0.976345752307223,56,55527.0
34225.0,56,1906685.0,30264.84126984127,1.4532747673030038,19,19000.0,0.05,18,17527.0,0.09303900260987988,19,19000.0,0.0,0,0.0,0.9304946132263759,56,55527.0
34230.0,56,1906965.0,29796.328125,1.6160158796462258,19,19000.0,0.08299916743999482,18,17527.0,0.09335177652003965,19,19000.0,0.048850022689507465,0,0.0,0.9309896075892575,56,55527.0
34235.0,56,1907245.0,30273.73015873016,1.4588528902758207,19,19000.0,0.08002507267554759,18,17527.0,0.04779638208166336,19,19000.0,0.04831966006973996,0,0.0,0.9229174787102845,56,55527.0
34240.0,56,1907525.0,30278.174603174604,1.432015707545281,19,19000.0,0.048392215928668804,18,17527.0,0.0,19,19000.0,0.08116850696460283,0,0.0,0.9452029750250754,56,55527.0
34245.0,56,1907805.0,30282.619047619046,1.4468481106149436,19,19000.0,0.048273649192167714,18,17527.0,0.0,19,19000.0,0.0843131310246888,0,0.0,0.8962019541309829,56,55527.0
34250.0,56,1908085.0,31280.081967213115,1.0670049142080034,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.08078026838655836,0,0.0,1.0,56,55527.0
34255.0,56,1908365.0,31284.67213114754,1.0102760612501103,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.04638188795114194,0,0.0,1.0,56,55527.0
34260.0,56,1908645.0,31289.262295081968,1.015774378136654,19,19000.0,0.09118401193276368,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34265.0,56,1908925.0,30300.396825396827,1.3080349760153278,19,19000.0,0.1277141696299963,18,17527.0,0.11101811503286411,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34270.0,56,1909205.0,30304.84126984127,1.3533972398886986,19,19000.0,0.08566403648889837,18,17527.0,0.16681726019430895,19,19000.0,0.048388239177904364,0,0.0,1.0,56,55527.0
34275.0,56,1909485.0,29835.703125,1.5546595912747072,19,19000.0,0.0,18,17527.0,0.13166591311266615,19,19000.0,0.08725722487271101,0,0.0,0.876836059818775,56,55527.0
34280.0,56,1909765.0,29381.0,1.7511995677427588,19,19000.0,0.0,18,17527.0,0.09614923714475805,19,19000.0,0.12750633485151144,0,0.0,0.9488437380711495,56,55527.0
34285.0,56,1910045.0,28940.075757575756,1.8821732079109736,19,19000.0,0.046676425200102505,18,17527.0,0.051196382240110784,19,19000.0,0.045027136060904006,0,0.0,0.9168069304468257,56,55527.0
34290.0,56,1910325.0,28512.31343283582,2.0357662672918306,19,19000.0,0.04926258770942354,18,17527.0,0.09795262894043452,19,19000.0,0.0,0,0.0,0.8986943585265826,56,55527.0
34295.0,56,1910605.0,28516.492537313432,1.9302717381701051,19,19000.0,0.0,18,17527.0,0.08521015258583187,19,19000.0,0.0,0,0.0,0.9734132013841139,56,55527.0
34300.0,56,1910885.0,29398.23076923077,1.5971259298690423,19,19000.0,0.0,18,17527.0,0.12931037714492116,19,19000.0,0.045198120030398845,0,0.0,0.9873746767861408,56,55527.0
34305.0,56,1911165.0,29402.53846153846,1.6347982909265608,19,19000.0,0.04889046013550744,18,17527.0,0.04829057545359098,19,19000.0,0.048751314582153385,0,0.0,0.8498304768815921,56,55527.0
34310.0,56,1911445.0,29406.846153846152,1.7604098039713234,19,19000.0,0.1327738096088145,18,17527.0,0.09715809220734452,19,19000.0,0.0,0,0.0,0.8866112851937289,56,55527.0
34315.0,56,1911725.0,28965.530303030304,1.9023435939180247,19,19000.0,0.08994002117010133,18,17527.0,0.09324905230307887,19,19000.0,0.0,0,0.0,0.8984830905812013,56,55527.0
34320.0,56,1912005.0,28969.772727272728,1.9748972919414258,19,19000.0,0.09157312862926281,18,17527.0,0.098146515466409,19,19000.0,0.09030068736554087,0,0.0,0.9478776427366994,56,55527.0
34325.0,56,1912285.0,28541.567164179105,2.1135664449714446,19,19000.0,0.04598571099135361,18,17527.0,0.09427458464271907,19,19000.0,0.13134182577101486,0,0.0,0.9771612008774004,56,55527.0
34330.0,56,1912565.0,28978.257575757576,1.9737591181557828,19,19000.0,0.0,18,17527.0,0.09370179505784222,19,19000.0,0.04808334207750693,0,0.0,0.9872158628631387,56,55527.0
34335.0,56,1912845.0,29428.384615384617,1.7908318938489507,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.047477086458527544,0,0.0,0.9655691620915468,56,55527.0
34340.0,56,1913125.0,30856.854838709678,1.2634195689730496,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.04550435846211552,0,0.0,0.9383022528387174,56,55527.0
34345.0,56,1913405.0,31890.083333333332,0.8449220193535939,19,19000.0,0.0,18,17527.0,0.04829363210068777,19,19000.0,0.0,0,0.0,0.9437529098547549,56,55527.0
34350.0,56,1913685.0,31894.75,0.8460459492780029,19,19000.0,0.0,18,17527.0,0.048857366338300234,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34355.0,56,1913965.0,31899.416666666668,0.8501453233997555,19,19000.0,0.04710398591856259,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9757050755767092,56,55527.0
34360.0,56,1914245.0,32444.830508474577,0.6512607197830531,19,19000.0,0.04602525324153258,18,17527.0,0.048259264311490364,19,19000.0,0.0,0,0.0,0.9241706082414016,56,55527.0
34365.0,56,1914525.0,31908.75,0.7683485864056329,19,19000.0,0.061476132019573505,18,17527.0,0.052483155007520585,19,19000.0,0.0,0,0.0,0.9649872137736855,56,55527.0
34370.0,57,1914808.0,31913.466666666667,0.68423861217122,20,19003.0,0.045578412593805774,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9687563473964287,57,55530.0
34375.0,56,1915085.0,30888.467741935485,0.9868616539356244,19,19000.0,0.057577955735876936,18,17527.0,0.048227931918408136,19,19000.0,0.0,0,0.0,0.9783100552756299,56,55527.0
34380.0,56,1915365.0,30892.983870967742,1.2665380862779694,19,19000.0,0.08788978990909271,18,17527.0,0.04748033943829967,19,19002.0,0.08852140532980009,0,0.0,1.0,56,55529.0
34385.0,56,1915645.0,30897.5,1.3113970603936527,19,19000.0,0.04826055620191833,18,17527.0,0.0,19,19002.0,0.12968388173109016,0,0.0,1.0,56,55529.0
34390.0,56,1915925.0,31408.60655737705,1.0925776918010413,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0932815057818145,0,0.0,0.976661894616019,56,55527.0
34395.0,56,1916205.0,30906.532258064515,1.2938636402264887,19,19000.0,0.04552075206183437,18,17527.0,0.0,19,19000.0,0.047504690824855214,0,0.0,0.944314403053636,56,55527.0
34400.0,56,1916485.0,31941.416666666668,0.8677834355348064,19,19000.0,0.04873400846333227,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34405.0,56,1916765.0,31422.377049180326,1.0490883559557773,19,19000.0,0.04962432197861608,18,17527.0,0.0,19,19000.0,0.04911448761889113,0,0.0,1.0,56,55527.0
34410.0,56,1917045.0,32492.28813559322,0.6428954853259328,19,19000.0,0.04925927157941209,18,17527.0,0.0,19,19000.0,0.04856881608345137,0,0.0,1.0,56,55527.0
34415.0,56,1917325.0,32497.033898305086,0.693672078007748,19,19000.0,0.05,18,17527.0,0.0,19,19000.0,0.04851700070326921,0,0.0,1.0,56,55527.0
34420.0,56,1917605.0,32501.77966101695,0.6719111037105426,19,19000.0,0.04789704858927152,18,17527.0,0.0,19,19000.0,0.047737178520715406,0,0.0,1.0,56,55527.0
34425.0,56,1917885.0,32506.525423728814,0.6914290963597385,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34430.0,56,1918165.0,32511.271186440677,0.6754871780374836,19,19000.0,0.0,18,17527.0,0.04789923061300317,19,19000.0,0.04816573078577909,0,0.0,1.0,56,55527.0
34435.0,56,1918445.0,32516.01694915254,0.6594771540999178,19,19000.0,0.0,18,17527.0,0.09692427826392395,19,19000.0,0.046587284255161315,0,0.0,1.0,56,55527.0
34440.0,56,1918725.0,31978.75,0.8886086249332448,19,19000.0,0.048035630941101345,18,17527.0,0.05047985636054525,19,19000.0,0.0,0,0.0,0.9734818424352434,56,55527.0
34445.0,56,1919005.0,29075.833333333332,1.847260472864694,19,19000.0,0.13552652130685325,18,17527.0,0.17365461627914455,19,19000.0,0.0,0,0.0,0.9980466516478208,56,55527.0
34450.0,56,1919285.0,29527.46153846154,1.628122104729533,19,19000.0,0.11180624473504287,18,17527.0,0.11849728100658947,19,19000.0,0.046170746227874634,0,0.0,0.9598308836574175,56,55527.0
34455.0,56,1919565.0,29531.76923076923,1.6551534853026686,19,19000.0,0.07601789607164149,18,17527.0,0.07992895171858176,19,19000.0,0.04831416796274304,0,0.0,0.9466065836088445,56,55527.0
34460.0,56,1919845.0,29088.560606060608,1.7917668936118807,19,19000.0,0.0,18,17527.0,0.05086371195145442,19,19000.0,0.11571834633582671,0,0.0,0.7945689760264356,56,55527.0
34465.0,56,1920125.0,29092.803030303032,1.8588253310553098,19,19000.0,0.0,18,17527.0,0.09522485257547124,19,19000.0,0.12132379469949855,0,0.0,0.8295491889121214,56,55527.0
34470.0,56,1920405.0,28662.761194029852,1.904108877705727,19,19000.0,0.0,18,17527.0,0.13300402690830654,19,19000.0,0.04129529336278366,0,0.0,0.8697248385574902,56,55527.0
34475.0,56,1920685.0,29101.28787878788,1.7774549394137622,19,19000.0,0.0,18,17527.0,0.13578874750392086,19,19000.0,0.0,0,0.0,0.977523014586676,56,55527.0
34480.0,56,1920965.0,28671.119402985074,1.9498584170765332,19,19000.0,0.0,18,17527.0,0.16582548174601486,19,19000.0,0.0,0,0.0,0.964769905266281,56,55527.0
34485.0,56,1921245.0,29557.615384615383,1.672767564852872,19,19000.0,0.0,18,17527.0,0.0502670520871382,19,19000.0,0.0,0,0.0,0.9445694953737502,56,55527.0
34490.0,56,1921525.0,30500.396825396827,1.4179605112555727,19,19000.0,0.0,18,17527.0,0.05131609610639293,19,19000.0,0.0,0,0.0,0.90735250733596,56,55527.0
34495.0,56,1921805.0,30996.854838709678,1.195103145551772,19,19000.0,0.0,18,17527.0,0.05101570363196141,19,19000.0,0.0,0,0.0,0.8607988599006235,56,55527.0
34500.0,56,1922085.0,30509.285714285714,1.3272646226771285,19,19000.0,0.0,18,17527.0,0.08704267927942262,19,19000.0,0.0,0,0.0,0.9970753449248821,56,55527.0
34505.0,56,1922365.0,30513.73015873016,1.3561425284594122,19,19000.0,0.0,18,17527.0,0.13206067875142496,19,19000.0,0.0,0,0.0,0.9429940081312921,56,55527.0
34510.0,56,1922645.0,31010.40322580645,1.1923607135512075,19,19000.0,0.04864226805638664,18,17527.0,0.08808044917281446,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34515.0,56,1922925.0,30522.619047619046,1.410003033655865,19,19000.0,0.08662952066960977,18,17527.0,0.050498145436634945,19,19000.0,0.0,0,0.0,0.919611226774902,56,55527.0
34520.0,56,1923205.0,29587.76923076923,1.7912599962440978,19,19000.0,0.13037715621650195,18,17527.0,0.09678225078690439,19,19000.0,0.0,0,0.0,0.9246055528139431,56,55527.0
34525.0,56,1923485.0,30054.453125,1.6035005371973434,19,19000.0,0.047801060768284546,18,17527.0,0.049065896034842627,19,19000.0,0.08975171842686322,0,0.0,0.978332064240716,56,55527.0
34530.0,56,1923765.0,29147.954545454544,1.933251318931908,19,19000.0,0.046187958151273016,18,17527.0,0.05263157894736842,19,19000.0,0.12812765305955667,0,0.0,0.9391049386915573,56,55527.0
34535.0,56,1924045.0,29600.69230769231,1.7448398873075759,19,19000.0,0.049597711627415775,18,17527.0,0.04992472565781804,19,19000.0,0.07989820971738414,0,0.0,0.9112515188068353,56,55527.0
34540.0,56,1924325.0,30544.84126984127,1.3927463774798268,19,19000.0,0.0,18,17527.0,0.04880958553938739,19,19000.0,0.04922654422483505,0,0.0,1.0,56,55527.0
34545.0,56,1924605.0,31042.016129032258,1.1804492540686178,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.04761108409058827,0,0.0,0.9615074522381418,56,55527.0
34550.0,56,1924885.0,31555.491803278688,1.0334838323442161,19,19000.0,0.0,18,17527.0,0.05056822279670463,19,19000.0,0.0,0,0.0,0.9520013953622904,56,55527.0
34555.0,56,1925165.0,32629.915254237287,0.6374727541557883,19,19000.0,0.0,18,17527.0,0.052290322956401604,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34560.0,56,1925445.0,32090.75,0.8029294139447676,19,19000.0,0.04970856179115464,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34565.0,56,1925725.0,33202.15517241379,0.4176797964689381,19,19000.0,0.048211333915232746,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9971932698042506,56,55527.0
34570.0,56,1926005.0,32644.15254237288,0.45405904067842584,19,19000.0,0.007046392840650692,18,17527.0,0.05062744206343994,19,19000.0,0.0,0,0.0,0.9845896597955552,56,55527.0
34575.0,56,1926285.0,32648.898305084746,0.5483954725140175,19,19000.0,0.0,18,17527.0,0.05224899273694797,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34580.0,56,1926565.0,32109.416666666668,0.8526406730060516,19,19000.0,0.0,18,17527.0,0.05023973285357267,19,19001.0,0.04658107162151903,0,0.0,0.9341920410391233,56,55528.0
34585.0,56,1926845.0,32114.083333333332,0.8751951921883556,19,19000.0,0.0,18,17527.0,0.05138020854213281,19,19001.0,0.047677318655198885,0,0.0,0.9281693459046894,56,55528.0
34590.0,56,1927125.0,32663.13559322034,0.6942669727906059,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9593030957067343,56,55527.0
34595.0,56,1927405.0,31087.177419354837,1.0902960644831072,19,19000.0,0.0,18,17527.0,0.09864015851654437,19,19000.0,0.0,0,0.0,0.9540192189432427,56,55527.0
34600.0,56,1927685.0,31091.6935483871,1.2333390269324924,19,19000.0,0.0,18,17527.0,0.12781550113989237,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34605.0,56,1927965.0,31605.983606557376,1.0961339009784232,19,19000.0,0.05,18,17527.0,0.04062225884928657,19,19000.0,0.0,0,0.0,0.9625757916671546,56,55527.0
34610.0,56,1928245.0,31610.573770491803,1.1009806348389095,19,19000.0,0.04879004378751166,18,17527.0,0.049537636036609996,19,19000.0,0.0,0,0.0,0.9137224846678734,56,55527.0
34615.0,56,1928525.0,31105.24193548387,1.225803683366775,19,19000.0,0.04485714003219678,18,17527.0,0.05045836710597734,19,19000.0,0.0,0,0.0,0.8675708907345859,56,55527.0
34620.0,56,1928805.0,31109.75806451613,1.2593483960915812,19,19000.0,0.04731066542705192,18,17527.0,0.0,19,19000.0,0.048837640616696716,0,0.0,0.9343534031695269,56,55527.0
34625.0,56,1929085.0,31114.274193548386,1.304884360181538,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.04916981127670939,0,0.0,0.9879812665337503,56,55527.0
34630.0,56,1929365.0,31118.790322580644,1.2394369568299788,19,19000.0,0.0,18,17527.0,0.047492500527381194,19,19000.0,0.044826628173369375,0,0.0,1.0,56,55527.0
34635.0,56,1929645.0,31633.524590163935,1.0618880601224818,19,19000.0,0.0462620860446333,18,17527.0,0.04777142797057423,19,19000.0,0.044571127804817964,0,0.0,1.0,56,55527.0
34640.0,56,1929925.0,31127.822580645163,1.1400329409228402,19,19000.0,0.048321508079832425,18,17527.0,0.11346605833469303,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34645.0,56,1930205.0,30638.174603174604,1.2014828452450512,19,19000.0,0.008916278663753031,18,17527.0,0.1626835525168011,19,19000.0,0.0,0,0.0,0.9511832834446434,56,55527.0
34650.0,56,1930485.0,29699.76923076923,1.581404279342785,19,19000.0,0.08158160775264414,18,17527.0,0.12348541231663794,19,19000.0,0.0,0,0.0,0.9728814348982788,56,55527.0
34655.0,56,1930765.0,30168.203125,1.574779724015997,19,19000.0,0.08932852726759208,18,17527.0,0.0,19,19001.0,0.04808077763340438,0,0.0,0.8731119457747392,56,55528.0
34660.0,56,1931045.0,29708.384615384617,1.7910195076374635,19,19000.0,0.045690382048782556,18,17527.0,0.050987178973753225,19,19001.0,0.04545021464867632,0,0.0,0.8983215542526629,56,55528.0
34665.0,56,1931325.0,29712.69230769231,1.8170229328341583,19,19000.0,0.0,18,17527.0,0.05124729012464955,19,19000.0,0.08638348466813967,0,0.0,0.9584353714747991,56,55527.0
34670.0,56,1931605.0,30660.396825396827,1.4646704200574416,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.09068024297015183,0,0.0,0.9186048944279945,56,55527.0
34675.0,56,1931885.0,31670.245901639344,1.0790216864329825,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,0.9140604710897412,56,55527.0
34680.0,56,1932165.0,32748.5593220339,0.6755931767168872,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34685.0,56,1932445.0,32753.305084745763,0.7223740276818148,19,19000.0,0.04923338468739556,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34690.0,56,1932725.0,33907.45614035088,0.24294816958480706,19,19000.0,0.04610096779865343,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34695.0,56,1933005.0,32762.79661016949,0.6657584247337835,19,19000.0,0.04624491792679268,18,17527.0,0.05263157894736842,19,19000.0,0.049164890361602896,0,0.0,1.0,56,55527.0
34700.0,56,1933285.0,32221.416666666668,0.8436148889645128,19,19000.0,0.048057567416756805,18,17527.0,0.08477660204923498,19,19000.0,0.049265458029979024,0,0.0,1.0,56,55527.0
34705.0,56,1933565.0,31697.786885245903,1.0364930685180889,19,19000.0,0.0,18,17527.0,0.12379581552020297,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34710.0,56,1933845.0,31191.048387096773,1.2227995130243037,19,19000.0,0.0,18,17527.0,0.09453565278882645,19,19000.0,0.04517053521952569,0,0.0,0.8208565717166038,56,55527.0
34715.0,56,1934125.0,28867.537313432837,1.8692044755012276,19,19000.0,0.09397903055924599,18,17527.0,0.14337049180564954,19,19000.0,0.046631406978364695,0,0.0,0.9137356139294002,56,55527.0
34720.0,56,1934405.0,28447.132352941175,2.1364137466365833,19,19000.0,0.09263902741482147,18,17527.0,0.1755659981933364,19,19000.0,0.0,0,0.0,0.8467565544183365,56,55527.0
34725.0,56,1934685.0,28038.91304347826,2.3144642715564427,19,19000.0,0.04576964945850172,18,17527.0,0.11782019323638951,19,19000.0,0.04666862598789607,0,0.0,0.9725162760904402,56,55527.0
34730.0,56,1934965.0,27642.35714285714,2.37792359423144,19,19000.0,0.11727908474126275,18,17527.0,0.036460163042555976,19,19000.0,0.0877527578992749,0,0.0,0.811255500966551,56,55527.0
34735.0,56,1935245.0,28459.485294117647,2.2159774306625235,19,19000.0,0.09195599709326008,18,17527.0,0.0,19,19000.0,0.049868392783393854,0,0.0,0.8300388637854613,56,55527.0
34740.0,56,1935525.0,27260.915492957745,2.501864901470817,19,19000.0,0.164058069367692,18,17527.0,0.0,19,19000.0,0.048507961592929666,0,0.0,0.789808030162689,56,55527.0
34745.0,56,1935805.0,27654.35714285714,2.397762437265981,19,19000.0,0.1745323598000855,18,17527.0,0.0,19,19000.0,0.08927407828213171,0,0.0,0.6897681200830822,56,55527.0
34750.0,56,1936085.0,28059.202898550724,2.322421575603597,19,19000.0,0.11792589369766357,18,17527.0,0.052198425819822106,19,19000.0,0.15792744814891246,0,0.0,1.0,56,55527.0
34755.0,56,1936365.0,28900.97014925373,2.041599873907535,19,19000.0,0.0,18,17527.0,0.05059084766399764,19,19000.0,0.15350107230084584,0,0.0,1.0,56,55527.0
34760.0,56,1936645.0,29794.53846153846,1.7252015924960755,19,19000.0,0.0,18,17527.0,0.0,19,19000.0,0.14919020736891409,0,0.0,0.9630990646785731,56,55527.0
34765.0,56,1936925.0,29798.846153846152,1.744046664903104,19,19000.0,0.08340668373096612,18,17527.0,0.0,19,19000.0,0.04752610926265173,0,0.0,0.9379054626090538,56,55527.0
34770.0,56,1937205.0,30268.828125,1.6826688388892395,19,19000.0,0.08921661464563448,18,17527.0,0.0,19,19000.0,0.0,0,0.0,1.0,56,55527.0
34775.0,56,1937485.0,30753.73015873016,1.4702130623331746,19,19000.0,0.05,18,17527.0,0.05204224247122628,19,19000.0,0.08977753214314738,0,0.0,1.0,56,55527.0
34780.0,56,1937765.0,31766.639344262294,1.1123134017945848,19,19000.0,0.047382331691688054,18,17527.0,0.09783142551658483,19,19000.0,0.09276244628597337,0,0.0,1.0,56,55527.0
34785.0,56,1938045.0,31258.790322580644,1.2864775027717603,19,19000.0,0.08848067956639775,18,17527.0,0.051768216379950924,19,19000.0,0.0,0,0.0,0.9148355269639462,56,55527.0
34790.0,56,1938325.0,30286.328125,1.6364107580301943,19,19000.0,0.08831207632191442,18,17527.0,0.05131822854013404,19,19000.0,0.038755338338007754,0,0.0,0.9342214185880138,56,55527.0
34795.0,56,1938605.0,30290.703125,1.6250818304328103,19,19000.0,0.1337502190821067,18,17527.0,0.049652692917686196,19,19000.0,0.08460195182635419,0,0.0,0.979270281774463,56,55527.0
34800.0,56,1938885.0,30295.078125,1.6019853876187176,19,19000.0,0.08904540116828848,18,17527.0,0.0,19,19000.0,0.08795489158134961,0,0.0,0.9310102834619444,56,55527.0
