step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
84055.0,213,17689686.0,82277.60930232558,0.06572757880199744,32,31001.0,0.00018033256993347,79,78138.0,0.0,111,109139.0
84060.0,212,17690745.0,82282.53488372093,0.14210533203231301,31,31000.0,0.0,79,78138.0,0.023880749791097597,110,109138.0
84065.0,213,17691805.0,81906.50462962964,0.1518286401753953,31,31000.0,0.013644578153238267,79,78138.0,0.0,110,109138.0
84070.0,212,17692865.0,81911.41203703704,0.19507527117290827,31,31000.0,0.029858170919588756,79,78138.0,0.0,110,109138.0
84075.0,212,17693925.0,81916.31944444444,0.12606598212914039,31,31000.0,0.0,79,78138.0,0.02099431435207164,110,109138.0
84080.0,212,17694985.0,81921.22685185185,0.1679563669036303,31,31000.0,0.018774693356559725,79,78138.0,0.0,110,109138.0
84085.0,212,17696045.0,82307.18604651163,0.11976524770634321,31,31000.0,0.051692738377679834,79,78138.0,0.0,110,109138.0
84090.0,212,17697105.0,82312.11627906977,0.14781858724288843,31,31000.0,0.0523468651799772,79,78138.0,0.0,110,109138.0
84095.0,213,17698167.0,82317.05581395348,0.06791649247569678,32,31002.0,0.010129154837820363,79,78138.0,0.0,111,109140.0
84100.0,212,17699225.0,81940.85648148147,0.11330502375305676,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84105.0,212,17700285.0,81945.76388888889,0.20547655400993095,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84110.0,212,17701345.0,81573.01843317972,0.23051304661919159,31,31000.0,0.0,79,78138.0,0.012124501049551348,110,109138.0
84115.0,212,17702405.0,82336.76744186046,0.17011986420431,31,31000.0,0.02867811368164435,79,78138.0,0.01225979781053116,110,109138.0
84120.0,212,17703465.0,82341.69767441861,0.1136027806345361,31,31000.0,0.02805727426575708,79,78138.0,0.0,110,109138.0
84125.0,212,17704525.0,82346.62790697675,0.11525830670174093,31,31000.0,0.030231458184399703,79,78138.0,0.0,110,109138.0
84130.0,212,17705585.0,82351.55813953489,0.14524959002582546,31,31000.0,0.0,79,78138.0,0.012205760196597991,110,109138.0
84135.0,212,17706645.0,82356.48837209302,0.15061133488811215,31,31000.0,0.017747831708359408,79,78138.0,0.0,110,109138.0
84140.0,212,17707705.0,82746.28504672897,0.0772439788677641,31,31000.0,0.028723096236201923,79,78138.0,0.0,110,109138.0
84145.0,212,17708765.0,82751.23831775702,0.12818222559931036,31,31000.0,0.0,79,78138.0,0.01156003861150513,110,109138.0
84150.0,212,17709825.0,82756.19158878505,0.09023939016221026,31,31000.0,0.012654238340885469,79,78138.0,0.0,110,109138.0
84155.0,212,17710885.0,82761.14485981308,0.12859276226144595,31,31000.0,0.02894140315920375,79,78138.0,0.0,110,109138.0
84160.0,212,17711945.0,82766.09813084113,0.08217657283859471,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84165.0,212,17713005.0,82771.05140186916,0.1203332901537822,31,31000.0,0.0,79,78138.0,0.011490409602940859,110,109138.0
84170.0,212,17714065.0,82776.0046728972,0.06227857437870283,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84175.0,212,17715125.0,82395.93023255814,0.1381153037314356,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84180.0,212,17716185.0,82400.86046511628,0.14600327571424718,31,31000.0,0.0,79,78138.0,0.012163599594468995,110,109138.0
84185.0,212,17717245.0,81646.29032258065,0.20004219107951832,31,31000.0,0.017490082414217664,79,78138.0,0.011650643740294961,110,109138.0
84190.0,212,17718305.0,81651.17511520737,0.22778413426118285,31,31000.0,0.04298756758180727,79,78138.0,0.009357978981553352,110,109138.0
84195.0,212,17719365.0,81656.0599078341,0.2910166329644547,31,31000.0,0.05093913161773137,79,78138.0,0.011922076225502076,110,109138.0
84200.0,212,17720425.0,81660.94470046082,0.27036647057173174,31,31000.0,0.04207707155146871,79,78138.0,0.0,110,109138.0
84205.0,212,17721485.0,82425.51162790698,0.16792122731671838,31,31000.0,0.028754148927067746,79,78138.0,0.0,110,109138.0
84210.0,212,17722545.0,82430.44186046511,0.11889472590356655,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84215.0,212,17723605.0,82820.58411214953,0.12632657111257856,31,31000.0,0.0,79,78138.0,0.012128072134282892,110,109138.0
84220.0,212,17724665.0,82825.53738317757,0.0833734264599533,31,31000.0,0.022346513451649234,79,78138.0,0.0,110,109138.0
84225.0,212,17725725.0,82445.23255813954,0.13594597213544668,31,31000.0,0.029624131340858555,79,78138.0,0.011478148253378579,110,109138.0
84230.0,212,17726785.0,82450.16279069768,0.14685337944521187,31,31000.0,0.01840158104935405,79,78138.0,0.011567779160578379,110,109138.0
84235.0,212,17727845.0,82455.09302325582,0.13812481127521892,31,31000.0,0.02817653583286526,79,78138.0,0.0,110,109138.0
84240.0,212,17728905.0,82460.02325581395,0.06610406697158007,31,31000.0,0.027629759723416136,79,78138.0,0.0,110,109138.0
84245.0,212,17729965.0,82464.95348837209,0.12996221685666762,31,31000.0,0.028746299793839133,79,78138.0,0.01156579739049839,110,109138.0
84250.0,213,17731026.0,82469.88837209302,0.07706706350328293,32,31001.0,0.00011329854211555343,79,78138.0,0.0,111,109139.0
84255.0,212,17732085.0,82092.98611111111,0.14819628291121664,31,31000.0,0.028912501463630873,79,78138.0,0.0,110,109138.0
84260.0,212,17733145.0,82097.89351851853,0.1903479618478961,31,31000.0,0.016375303165980466,79,78138.0,0.0,110,109138.0
84265.0,212,17734205.0,82484.67441860466,0.1297813342873501,31,31000.0,0.011912099120685391,79,78138.0,0.0,110,109138.0
84270.0,212,17735265.0,82875.07009345795,0.12347396330343138,31,31000.0,0.031132412959681704,79,78138.0,0.0,110,109138.0
84275.0,212,17736325.0,83269.13145539907,0.06479163821067269,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84280.0,212,17737385.0,83274.10798122066,0.06180686112648385,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84285.0,212,17738445.0,83279.08450704225,0.060774356597932816,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84290.0,212,17739505.0,83676.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84295.0,212,17740565.0,83681.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84300.0,212,17741625.0,83294.01408450704,0.031513291393721506,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84305.0,212,17742685.0,83298.99061032863,0.05518565557641844,31,31000.0,0.0,79,78138.0,0.01183645956639393,110,109138.0
84310.0,212,17743745.0,83303.96713615024,0.029509275453441893,31,31000.0,0.015823194546206502,79,78138.0,0.0,110,109138.0
84315.0,212,17744805.0,83308.94366197183,0.05293345375365281,31,31000.0,0.028383493795642492,79,78138.0,0.0,110,109138.0
84320.0,212,17745865.0,82924.60280373832,0.05626777940508504,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84325.0,213,17746925.0,82161.68981481482,0.14441032703684017,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84330.0,212,17747985.0,82548.76744186046,0.13281291388379757,31,31000.0,0.0,79,78138.0,0.012174507811894174,110,109138.0
84335.0,212,17749045.0,82553.69767441861,0.17505474858282366,31,31000.0,0.028798034367611768,79,78138.0,0.0,110,109138.0
84340.0,212,17750105.0,82176.41203703704,0.1783342264123684,31,31000.0,0.010336585380760982,79,78138.0,0.0,110,109138.0
84345.0,213,17751168.0,82949.3831775701,0.06566451691270193,32,31003.0,7.056285973308743e-07,79,78138.0,0.012264282878630909,111,109141.0
84350.0,212,17752225.0,82568.48837209302,0.10076606968374316,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84355.0,212,17753285.0,82959.27570093458,0.11736473959829809,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84360.0,212,17754345.0,82964.22897196261,0.08880804441385629,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84365.0,212,17755405.0,83358.7089201878,0.057930721627432874,31,31000.0,0.029002379287244986,79,78138.0,0.0,110,109138.0
84370.0,212,17756465.0,83363.68544600939,0.060173944015163426,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84375.0,212,17757525.0,83368.66197183098,0.05751823395253047,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84380.0,212,17758585.0,83373.63849765259,0.05932475596660474,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84385.0,212,17759645.0,83378.61502347418,0.011810805926431724,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84390.0,212,17760705.0,83383.59154929577,0.06076967441968778,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84395.0,212,17761765.0,82998.90186915887,0.06674239406632265,31,31000.0,0.014225802436708271,79,78138.0,0.0,110,109138.0
84400.0,212,17762825.0,83003.85514018692,0.1266608916924865,31,31000.0,0.03112815893641885,79,78138.0,0.011985165050492904,110,109138.0
84405.0,212,17763885.0,82622.72093023256,0.14457165056937799,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84410.0,212,17764945.0,82627.6511627907,0.17720876981934702,31,31000.0,0.0,79,78138.0,0.010377462522573908,110,109138.0
84415.0,212,17766005.0,83408.47417840376,0.04068593901220488,31,31000.0,0.019706060741337572,79,78138.0,0.0,110,109138.0
84420.0,212,17767065.0,83413.45070422535,0.060453432226453795,31,31000.0,0.029280361628607594,79,78138.0,0.0,110,109138.0
84425.0,212,17768125.0,83418.42723004695,0.034790306809905094,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84430.0,212,17769185.0,83033.57476635514,0.0835660732666552,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84435.0,212,17770245.0,83428.38028169014,0.06291346828433267,31,31000.0,0.0,79,78138.0,0.011660749474316442,110,109138.0
84440.0,212,17771305.0,83433.35680751174,0.06389187394188495,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84445.0,212,17772365.0,83438.33333333333,0.06741559643542942,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84450.0,212,17773425.0,83836.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84455.0,212,17774485.0,83841.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84460.0,212,17775545.0,83453.26291079812,0.009044721786986528,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84465.0,213,17776605.0,83068.2476635514,0.05559059193871358,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84470.0,212,17777665.0,82686.81395348837,0.08252070414225345,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84475.0,212,17778725.0,82691.74418604652,0.17806649518631823,31,31000.0,0.030721576328840164,79,78138.0,0.02280937471903993,110,109138.0
84480.0,212,17779785.0,82313.81944444444,0.15400964644343776,31,31000.0,0.019933214424057825,79,78138.0,0.0,110,109138.0
84485.0,212,17780845.0,82318.72685185185,0.2397678079203725,31,31000.0,0.03050698356680371,79,78138.0,0.012331087953610233,110,109138.0
84490.0,212,17781905.0,83093.0140186916,0.06332640760649993,31,31000.0,0.000531770319102103,79,78138.0,0.0,110,109138.0
84495.0,213,17782970.0,82711.48837209302,0.09968223927594998,32,31005.0,0.0,79,78138.0,0.0,111,109143.0
84500.0,212,17784025.0,83102.92056074766,0.08408006791693597,31,31000.0,0.0,79,78138.0,0.012009190884644975,110,109138.0
84505.0,212,17785085.0,83107.8738317757,0.09868475922172469,31,31000.0,0.02275781885186553,79,78138.0,0.0,110,109138.0
84510.0,212,17786145.0,82726.25581395348,0.15640618200200893,31,31000.0,0.03113513894824816,79,78138.0,0.0,110,109138.0
84515.0,212,17787205.0,83117.78037383177,0.11081861584128448,31,31000.0,0.0,79,78138.0,0.009724139310353229,110,109138.0
84520.0,212,17788265.0,82736.11627906977,0.11281913948272144,31,31000.0,0.019739359928944218,79,78138.0,0.0,110,109138.0
84525.0,212,17789325.0,82741.04651162791,0.17865224256047862,31,31000.0,0.030329566422338864,79,78138.0,0.0,110,109138.0
84530.0,212,17790385.0,83132.64018691589,0.07563988220648987,31,31000.0,0.012281401506591166,79,78138.0,0.0,110,109138.0
84535.0,212,17791445.0,82750.90697674418,0.15605014060696695,31,31000.0,0.03015021785507703,79,78138.0,0.0,110,109138.0
84540.0,212,17792505.0,83142.54672897197,0.09142773970920509,31,31000.0,0.0,79,78138.0,0.01154332682288579,110,109138.0
84545.0,212,17793565.0,82760.76744186046,0.15486973767464296,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84550.0,212,17794625.0,83152.45327102803,0.12647248864602842,31,31000.0,0.0,79,78138.0,0.012274805240730106,110,109138.0
84555.0,212,17795685.0,83547.81690140846,0.038775960247953586,31,31000.0,0.01748225834738918,79,78138.0,0.0,110,109138.0
84560.0,212,17796745.0,83552.79342723005,0.06725082517699554,31,31000.0,0.030320236876181256,79,78138.0,0.0,110,109138.0
84565.0,212,17797805.0,83167.31308411215,0.0800733754453913,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84570.0,212,17798865.0,82785.41860465116,0.14309594193179923,31,31000.0,0.0,79,78138.0,0.01139929375351382,110,109138.0
84575.0,212,17799925.0,83177.21962616823,0.09657190197861446,31,31000.0,0.01730521219092481,79,78138.0,0.0,110,109138.0
84580.0,212,17800985.0,83182.17289719626,0.08876261270231837,31,31000.0,0.02940903949969505,79,78138.0,0.0,110,109138.0
84585.0,213,17802046.0,83187.1308411215,0.057464784738266154,32,31001.0,0.027158929399974375,79,78138.0,0.0,111,109139.0
84590.0,213,17803111.0,83192.10747663552,0.05219359724794677,32,31006.0,0.0,79,78138.0,0.0,111,109144.0
84595.0,212,17804165.0,83197.03271028037,0.09126167360368388,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84600.0,212,17805225.0,83201.9859813084,0.09032865280524058,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84605.0,212,17806285.0,83206.93925233645,0.12470247522371769,31,31000.0,0.0,79,78138.0,0.011683225962033635,110,109138.0
84610.0,212,17807345.0,83602.55868544601,0.05764061159331461,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84615.0,212,17808405.0,83607.5352112676,0.061548053926145915,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84620.0,212,17809465.0,84006.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84625.0,212,17810525.0,84011.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84630.0,212,17811585.0,83622.4647887324,0.03639296045376015,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84635.0,212,17812645.0,83627.44131455399,0.05918507386351719,31,31000.0,0.0,79,78138.0,0.011984862740281692,110,109138.0
84640.0,212,17813705.0,83632.4178403756,0.043169402234901566,31,31000.0,0.021854300695746343,79,78138.0,0.0,110,109138.0
84645.0,212,17814765.0,83637.39436619719,0.058721184267434126,31,31000.0,0.02972731499055377,79,78138.0,0.0,110,109138.0
84650.0,213,17815827.0,83642.38028169014,5.594194086920811e-05,32,31002.0,2.832033648756228e-05,79,78138.0,0.0,111,109140.0
84655.0,212,17816885.0,83647.34741784037,0.025432778609820374,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84660.0,212,17817945.0,83652.32394366198,0.061470553552359246,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84665.0,212,17819005.0,83657.30046948357,0.06100042623925436,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84670.0,212,17820065.0,84056.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84675.0,212,17821125.0,84061.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84680.0,212,17822185.0,84066.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84685.0,212,17823245.0,84071.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84690.0,212,17824305.0,84076.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84695.0,212,17825365.0,83687.15962441315,0.01619670005655135,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84700.0,212,17826425.0,83301.05140186916,0.06813090288778767,31,31000.0,0.0,79,78138.0,0.011528538199936603,110,109138.0
84705.0,212,17827485.0,83306.0046728972,0.1185403504183829,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84710.0,212,17828545.0,83310.95794392523,0.08573310396900667,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84715.0,212,17829605.0,83707.06572769953,0.05417561860711201,31,31000.0,0.02896852074357866,79,78138.0,0.0,110,109138.0
84720.0,212,17830665.0,83712.04225352113,0.03620379579215187,31,31000.0,0.019358715901465644,79,78138.0,0.0,110,109138.0
84725.0,212,17831725.0,83325.81775700934,0.05620848629307649,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84730.0,212,17832785.0,83330.77102803739,0.11812989256879869,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84735.0,212,17833845.0,83726.97183098592,0.03110002617887009,31,31000.0,0.014145306820996737,79,78138.0,0.0,110,109138.0
84740.0,212,17834905.0,83731.94835680751,0.06309437025708009,31,31000.0,0.0286973786076856,79,78138.0,0.0,110,109138.0
84745.0,212,17835965.0,83736.92488262912,0.05122467302610715,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84750.0,212,17837025.0,83350.58411214953,0.08454669803840228,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84755.0,212,17838085.0,83746.8779342723,0.056369538407918016,31,31000.0,0.0,79,78138.0,0.011833507938571883,110,109138.0
84760.0,212,17839145.0,83360.49065420561,0.04935320142766906,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84765.0,212,17840205.0,83365.44392523365,0.11145353699837209,31,31000.0,0.028542240569472806,79,78138.0,0.011474343770465899,110,109138.0
84770.0,212,17841265.0,83370.39719626168,0.05648739798912701,31,31000.0,0.02806748285186689,79,78138.0,0.0,110,109138.0
84775.0,212,17842325.0,82987.55813953489,0.09598799402162259,31,31000.0,0.02905195599964346,79,78138.0,0.0,110,109138.0
84780.0,212,17843385.0,82992.48837209302,0.17861437056641188,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84785.0,212,17844445.0,82997.41860465116,0.18407867498058067,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84790.0,212,17845505.0,82618.07870370371,0.19066462782163232,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84795.0,212,17846565.0,83786.69014084506,0.05831821628336843,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84800.0,212,17847625.0,83400.1168224299,0.07769178261240102,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84805.0,212,17848685.0,83017.13953488372,0.140555867589334,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84810.0,212,17849745.0,83022.06976744186,0.15302408636621628,31,31000.0,0.0,79,78138.0,0.011960828018602498,110,109138.0
84815.0,212,17850805.0,82261.7741935484,0.24946359866693943,31,31000.0,0.0,79,78138.0,0.011334969409102356,110,109138.0
84820.0,212,17851865.0,82647.52314814815,0.2115869295956875,31,31000.0,0.012544920461473394,79,78138.0,0.012060489732329144,110,109138.0
84825.0,213,17852925.0,82652.43055555556,0.19251803488094613,31,31000.0,0.030947201928788557,79,78138.0,0.0,110,109138.0
84830.0,212,17853985.0,83041.79069767441,0.13974173419953692,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84835.0,212,17855045.0,83434.78971962616,0.13245938542789118,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84840.0,212,17856105.0,83831.47887323944,0.06720728406611375,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84845.0,213,17857165.0,83836.45539906103,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84850.0,212,17858225.0,83841.43192488264,0.050441496083818975,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84855.0,212,17859285.0,83454.60280373832,0.05230631445634912,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84860.0,212,17860345.0,83071.37209302325,0.13376705060470703,31,31000.0,0.023673376155755033,79,78138.0,0.009739044194067323,110,109138.0
84865.0,212,17861405.0,83076.30232558139,0.15219597240945235,31,31000.0,0.012327374522481852,79,78138.0,0.011558650390688386,110,109138.0
84870.0,212,17862465.0,83081.23255813954,0.18979418359255676,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84875.0,212,17863525.0,83866.31455399061,0.05695109323997988,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84880.0,212,17864585.0,84266.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84885.0,212,17865645.0,84271.9103773585,0.0,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84890.0,212,17866705.0,83881.2441314554,0.00887208693953747,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84895.0,212,17867765.0,83886.220657277,0.050174507721952505,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84900.0,212,17868825.0,83499.18224299066,0.08184772537195634,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84905.0,213,17869885.0,83115.74418604652,0.11605623024335389,31,31000.0,0.0,79,78138.0,0.011842258249071437,110,109138.0
84910.0,212,17870945.0,83120.67441860466,0.16549535242551935,31,31000.0,0.0,79,78138.0,0.0,110,109138.0
84915.0,212,17872005.0,83514.04205607477,0.09242477392045242,31,31000.0,0.0,79,78138.0,0.005106193789866073,110,109138.0
84920.0,212,17873065.0,83911.10328638498,0.058523945875182594,31,31000.0,0.02496471197444071,79,78138.0,0.0,110,109138.0
84925.0,212,17874125.0,83916.07981220658,0.026730608938453266,31,31000.0,0.011402545455037025,79,78138.0,0.0,110,109138.0
