step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
51515.0,197,10031289.0,50408.48743718593,0.09578083539451786,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51520.0,197,10032274.0,50413.43718592965,0.09164879454002291,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51525.0,197,10033259.0,50673.02525252525,0.07198665977475303,30,30000.0,0.0,77,76130.0,0.012183639526913358,107,106130.0
51530.0,197,10034244.0,50423.33668341709,0.10896493714343368,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51535.0,197,10035229.0,50682.97474747475,0.058967281932642564,30,30000.0,0.0,77,76130.0,0.010919589255213866,107,106130.0
51540.0,197,10036214.0,50687.9494949495,0.04882337968898775,30,30000.0,0.022748666342386956,77,76130.0,0.0,107,106130.0
51545.0,197,10037199.0,50692.92424242424,0.06287426462640056,30,30000.0,0.02929550712425463,77,76130.0,0.0,107,106130.0
51550.0,197,10038184.0,50190.92,0.10640754354429642,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51555.0,197,10039169.0,49946.114427860695,0.19001470589548622,30,30000.0,0.0,77,76130.0,0.009180276481878798,107,106130.0
51560.0,197,10040154.0,49951.014925373136,0.17356024661026065,30,30000.0,0.020559425516848254,77,76130.0,0.012525942886910568,107,106130.0
51565.0,197,10041139.0,49955.91542288557,0.21840679612236183,30,30000.0,0.043930731069210714,77,76130.0,0.0,107,106130.0
51570.0,197,10042124.0,49960.81592039801,0.23883161674391448,30,30000.0,0.031071867884087636,77,76130.0,0.0,107,106130.0
51575.0,197,10043109.0,49965.71641791045,0.14449734051647067,30,30000.0,0.0010296871552513637,77,76130.0,0.0,107,106130.0
51580.0,199,10044099.0,49970.64179104478,0.09489990800490532,31,30005.0,3.326212741005052e-07,77,76130.0,0.0,108,106135.0
51585.0,197,10045079.0,49975.517412935325,0.1833390125697959,30,30000.0,0.0,77,76130.0,0.011662928694137207,107,106130.0
51590.0,197,10046064.0,49980.41791044776,0.20899631892330006,30,30000.0,0.020669073917158314,77,76130.0,0.006837378668665641,107,106130.0
51595.0,197,10047049.0,50235.245,0.18184713380848883,30,30000.0,0.05238796037563383,77,76130.0,0.0,107,106130.0
51600.0,197,10048034.0,49742.74257425743,0.20424712185587024,30,30000.0,0.01863068760218293,77,76130.0,0.0,107,106130.0
51605.0,197,10049019.0,49995.119402985074,0.23729389084686353,30,30000.0,0.0,77,76130.0,0.012087960295804667,107,106130.0
51610.0,197,10050004.0,50000.019900497515,0.22683220825751457,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51615.0,197,10050989.0,50004.92039800995,0.21855380772984753,30,30000.0,0.0,77,76130.0,0.012340441860191523,107,106130.0
51620.0,197,10051974.0,50512.43216080402,0.1160871933174694,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51625.0,197,10052959.0,50517.38190954774,0.09475065974082154,30,30000.0,0.01459911336187175,77,76130.0,0.0,107,106130.0
51630.0,197,10053944.0,50777.49494949495,0.07827155614459906,30,30000.0,0.03199283281416065,77,76130.0,0.0,107,106130.0
51635.0,197,10054929.0,50782.469696969696,0.06216618165975869,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51640.0,197,10055914.0,50279.57,0.12537473506028765,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51645.0,197,10056899.0,50284.495,0.1342743296491263,30,30000.0,0.0,77,76130.0,0.009346785756078793,107,106130.0
51650.0,197,10057884.0,50289.42,0.1673899800092068,30,30000.0,0.023539623907760123,77,76130.0,0.011566273854998603,107,106130.0
51655.0,197,10058869.0,50044.12437810945,0.18006262716965907,30,30000.0,0.021870305190405018,77,76130.0,0.0,107,106130.0
51660.0,199,10059856.0,49801.267326732675,0.1581269470006062,31,30002.0,2.5829863099206226e-06,77,76130.0,0.012044658534842004,108,106132.0
51665.0,197,10060839.0,50053.92537313433,0.14777449860469713,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51670.0,197,10061824.0,50058.82587064677,0.24952698195260697,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51675.0,197,10062809.0,50314.045,0.19089803049897025,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51680.0,197,10063794.0,50827.242424242424,0.050896678414128385,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51685.0,197,10064779.0,50832.21717171717,0.05208254973382319,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51690.0,197,10065764.0,51095.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51695.0,197,10066749.0,51100.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51700.0,197,10067734.0,50847.14141414141,0.009210051155079984,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51705.0,197,10068719.0,50852.11616161616,0.05115820304467107,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51710.0,197,10069704.0,50857.09090909091,0.029235169687014863,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51715.0,197,10070689.0,50353.445,0.11858050739691313,30,30000.0,0.03073695201856211,77,76130.0,0.0,107,106130.0
51720.0,197,10071674.0,50107.83084577115,0.16549679286472244,30,30000.0,0.0,77,76130.0,0.011697162710469774,107,106130.0
51725.0,197,10072659.0,50112.73134328358,0.20051381836044704,30,30000.0,0.016951283076814063,77,76130.0,0.010882676704107839,107,106130.0
51730.0,197,10073644.0,50117.63184079602,0.22189547424523182,30,30000.0,0.05585606984461933,77,76130.0,0.0,107,106130.0
51735.0,197,10074629.0,50373.145,0.15761848948817314,30,30000.0,0.0,77,76130.0,0.011807842917177265,107,106130.0
51740.0,197,10075614.0,50378.07,0.1688303794936955,30,30000.0,0.013609282985106632,77,76130.0,0.0,107,106130.0
51745.0,197,10076599.0,50891.91414141414,0.07372321798406832,30,30000.0,0.03187331286474062,77,76130.0,0.0,107,106130.0
51750.0,197,10077584.0,50896.88888888889,0.0035232454440834718,30,30000.0,0.0015232311802071922,77,76130.0,0.0,107,106130.0
51755.0,197,10078569.0,50901.86363636364,0.03277526503008124,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51760.0,197,10079554.0,50651.02512562814,0.09487625399449484,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51765.0,197,10080539.0,50911.81313131313,0.058057650486600866,30,30000.0,0.0,77,76130.0,0.012640342262855922,107,106130.0
51770.0,197,10081524.0,50916.78787878788,0.024855591905421158,30,30000.0,0.013616214852614798,77,76130.0,0.0,107,106130.0
51775.0,197,10082509.0,50921.76262626263,0.05285512793821492,30,30000.0,0.02895472297773803,77,76130.0,0.0,107,106130.0
51780.0,198,10083494.0,50670.824120603014,0.044855228768985546,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51785.0,197,10084479.0,50675.77386934673,0.1043893438762334,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51790.0,197,10085464.0,50680.72361809045,0.10246521869174718,30,30000.0,0.0,77,76130.0,0.008079082585569318,107,106130.0
51795.0,197,10086449.0,50941.66161616162,0.05684432351203789,30,30000.0,0.025836673862885,77,76130.0,0.0,107,106130.0
51800.0,197,10087434.0,50946.63636363636,0.04203673190141232,30,30000.0,0.01910638152230492,77,76130.0,0.0,107,106130.0
51805.0,197,10088419.0,50951.61111111111,0.03342510464403907,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51810.0,197,10089404.0,50956.58585858586,0.0658328811006767,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51815.0,197,10090389.0,50961.56060606061,0.06916191313497475,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51820.0,197,10091374.0,51225.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51825.0,197,10092359.0,51230.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51830.0,198,10093344.0,50976.48484848485,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51835.0,197,10094329.0,50981.4595959596,0.044700682109852105,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51840.0,197,10095314.0,50730.221105527635,0.09061729237308548,30,30000.0,0.0,77,76130.0,0.008264922757548162,107,106130.0
51845.0,197,10096299.0,50735.17085427135,0.1162237041506338,30,30000.0,0.021718901386407814,77,76130.0,0.009125538310959419,107,106130.0
51850.0,197,10097284.0,50740.12060301508,0.09256283930992287,30,30000.0,0.020953977877004766,77,76130.0,0.0,107,106130.0
51855.0,197,10098269.0,50745.0703517588,0.11787864486536928,30,30000.0,0.02067211052604494,77,76130.0,0.0,107,106130.0
51860.0,197,10099254.0,51006.333333333336,0.0566148808173533,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51865.0,197,10100239.0,51270.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51870.0,197,10101224.0,51016.28282828283,0.023466322719792113,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51875.0,197,10102209.0,51021.257575757576,0.06539389027509282,30,30000.0,0.0,77,76130.0,0.011920042828437075,107,106130.0
51880.0,197,10103194.0,51026.232323232325,0.026522006558132177,30,30000.0,0.012164098508211705,77,76130.0,0.0,107,106130.0
51885.0,197,10104179.0,51031.207070707074,0.06830852211430413,30,30000.0,0.03132913756459272,77,76130.0,0.0,107,106130.0
51890.0,197,10105164.0,50779.718592964826,0.10827911111133977,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51895.0,197,10106149.0,50784.668341708544,0.11941180128136442,30,30000.0,0.0,77,76130.0,0.009807214287059557,107,106130.0
51900.0,197,10107134.0,50789.61809045226,0.11127150768099837,30,30000.0,0.02145433814314227,77,76130.0,0.0,107,106130.0
51905.0,197,10108119.0,51051.106060606064,0.06997247969311991,30,30000.0,0.031715857952436234,77,76130.0,0.0,107,106130.0
51910.0,197,10109104.0,50545.52,0.0950758509260671,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51915.0,197,10110089.0,50298.95024875622,0.21596396596179612,30,30000.0,0.0,77,76130.0,0.009949841656424378,107,106130.0
51920.0,197,10111074.0,50555.37,0.1843155666446751,30,30000.0,0.021178554095112125,77,76130.0,0.012812846958807423,107,106130.0
51925.0,197,10112059.0,50560.295,0.2075433115003772,30,30000.0,0.031141139909692125,77,76130.0,0.0,107,106130.0
51930.0,197,10113044.0,50819.31658291457,0.13930019300438987,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51935.0,197,10114029.0,51080.954545454544,0.07279783504840145,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51940.0,197,10115014.0,51345.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51945.0,198,10115999.0,51090.90404040404,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51950.0,197,10116984.0,51095.878787878784,0.052082807659830026,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51955.0,198,10117969.0,50844.065326633165,0.05613619445694054,30,30000.0,0.0,77,76130.0,0.01188994721849782,107,106130.0
51960.0,197,10118954.0,50849.01507537688,0.11017140615769476,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51965.0,197,10119939.0,50853.9648241206,0.10302054641078592,30,30000.0,0.0,77,76130.0,0.01175294698596037,107,106130.0
51970.0,197,10120924.0,51115.77777777778,0.053483284519209216,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51975.0,197,10121909.0,51120.75252525252,0.04749061824886524,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51980.0,197,10122894.0,51385.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51985.0,197,10123879.0,51130.70202020202,0.03067366150395964,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
51990.0,197,10124864.0,51135.67676767677,0.07252070218857223,30,30000.0,0.0,77,76130.0,0.012548279373637438,107,106130.0
51995.0,197,10125849.0,50883.66331658291,0.09366311891714511,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52000.0,197,10126834.0,50888.61306532663,0.1240784276104966,30,30000.0,0.0,77,76130.0,0.01154387558371809,107,106130.0
52005.0,197,10127819.0,51150.60101010101,0.05807830830565859,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52010.0,197,10128804.0,51155.57575757576,0.056872464679866126,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52015.0,198,10129789.0,51160.5505050505,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52020.0,197,10130774.0,51165.52525252525,0.044924420282842055,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52025.0,197,10131759.0,50913.36180904523,0.1009455657036432,30,30000.0,0.0,77,76130.0,0.009015893052646958,107,106130.0
52030.0,197,10132744.0,50918.31155778895,0.12554279878697613,30,30000.0,0.02716602846094555,77,76130.0,0.01189409174328979,107,106130.0
52035.0,197,10133729.0,50923.261306532666,0.0865841407514273,30,30000.0,0.009547747015807486,77,76130.0,0.0,107,106130.0
52040.0,198,10134718.0,50673.59,0.08138663195986882,31,30004.0,0.0,77,76130.0,0.0,108,106134.0
52045.0,197,10135699.0,50678.495,0.1251898459933299,30,30000.0,0.0,77,76130.0,0.01245064329746676,107,106130.0
52050.0,197,10136684.0,50683.42,0.16789512923948546,30,30000.0,0.014719812299922407,77,76130.0,0.012212740313718608,107,106130.0
52055.0,197,10137669.0,50688.345,0.17264012721197777,30,30000.0,0.046593868304704994,77,76130.0,0.0,107,106130.0
52060.0,198,10138654.0,50693.27,0.09199310054474698,30,30000.0,0.031401908761954804,77,76130.0,0.0,107,106130.0
52065.0,197,10139639.0,50698.195,0.17310916346259297,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52070.0,197,10140624.0,50957.909547738695,0.10198712259918184,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52075.0,198,10141609.0,50455.76616915423,0.18993301240325247,30,30000.0,0.029836208773989795,77,76130.0,0.0,107,106130.0
52080.0,197,10142594.0,50712.97,0.18211422676233407,30,30000.0,0.0,77,76130.0,0.010332511393301984,107,106130.0
52085.0,198,10143579.0,50465.567164179105,0.2021404530845203,30,30000.0,0.021303203373736427,77,76130.0,0.0,107,106130.0
52090.0,197,10144564.0,50722.82,0.16729889402895168,30,30000.0,0.023233976375653647,77,76130.0,0.0,107,106130.0
52095.0,197,10145549.0,50727.745,0.15788875866993188,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52100.0,197,10146534.0,50732.67,0.21791548432934355,30,30000.0,0.0,77,76130.0,0.012784565271136333,107,106130.0
52105.0,197,10147519.0,51250.09595959596,0.04328066464112217,30,30000.0,0.018485908395605356,77,76130.0,0.0,107,106130.0
52110.0,197,10148504.0,50997.50753768844,0.07824041384484552,30,30000.0,0.029835289475404658,77,76130.0,0.0,107,106130.0
52115.0,198,10149489.0,50747.445,0.10101074379541344,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52120.0,197,10150474.0,50752.37,0.14707322086642377,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52125.0,197,10151459.0,51012.3567839196,0.11420873567839118,30,30000.0,0.029246007969694166,77,76130.0,0.011344815148253987,107,106130.0
52130.0,197,10152444.0,50762.22,0.09879490045099859,30,30000.0,0.021876020193448517,77,76130.0,0.0,107,106130.0
52135.0,198,10153429.0,50514.572139303484,0.180902797556201,30,30000.0,0.028683603276686866,77,76130.0,0.0117149714477414,107,106130.0
52140.0,197,10154414.0,50772.07,0.13244671009619982,30,30000.0,0.018186967758033145,77,76130.0,0.0,107,106130.0
52145.0,197,10155399.0,50776.995,0.19110078472427877,30,30000.0,0.0299836323663766,77,76130.0,0.0,107,106130.0
52150.0,197,10156384.0,50529.2736318408,0.12244818726156971,30,30000.0,0.00024646964799569565,77,76130.0,0.0,107,106130.0
52155.0,197,10157369.0,51042.05527638191,0.08250609805264227,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52160.0,197,10158354.0,50791.77,0.16709854842954172,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52165.0,197,10159339.0,50796.695,0.17945571822347248,30,30000.0,0.0,77,76130.0,0.01203477675247831,107,106130.0
52170.0,197,10160324.0,51056.90452261306,0.13408208435540894,30,30000.0,0.0,77,76130.0,0.012212704779459503,107,106130.0
52175.0,197,10161309.0,51319.742424242424,0.03423235578163905,30,30000.0,0.018626443361502553,77,76130.0,0.0,107,106130.0
52180.0,197,10162294.0,51324.71717171717,0.05414644862016106,30,30000.0,0.029462061123788897,77,76130.0,0.0,107,106130.0
52185.0,197,10163279.0,51329.69191919192,0.02130771844295156,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52190.0,197,10164264.0,51334.666666666664,0.05857736566632091,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52195.0,197,10165249.0,51600.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52200.0,198,10166234.0,51344.61616161616,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52205.0,197,10167219.0,51091.5527638191,0.061401688182333374,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52210.0,197,10168204.0,51096.502512562816,0.14011417148810779,30,30000.0,0.0,77,76130.0,0.01179315446095473,107,106130.0
52215.0,197,10169189.0,51101.452261306535,0.14834480788957438,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52220.0,197,10170174.0,51364.51515151515,0.06768946972800698,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52225.0,197,10171159.0,51630.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52230.0,197,10172144.0,51374.46464646464,0.023131373120151986,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52235.0,197,10173129.0,51121.25125628141,0.09202752209021058,30,30000.0,0.0,77,76130.0,0.011947214742264876,107,106130.0
52240.0,197,10174114.0,50870.57,0.13392983207220752,30,30000.0,0.013262152392183328,77,76130.0,0.012600210885332237,107,106130.0
52245.0,197,10175099.0,50875.495,0.21085827364320558,30,30000.0,0.030587513809401428,77,76130.0,0.012816521651872689,107,106130.0
52250.0,197,10176084.0,50627.28358208955,0.158165413467547,30,30000.0,0.01546860553531383,77,76130.0,0.0,107,106130.0
52255.0,197,10177069.0,50885.345,0.20675152970945035,30,30000.0,0.029642495759966477,77,76130.0,0.010889801198220481,107,106130.0
52260.0,197,10178054.0,51146.0,0.07869412324408956,30,30000.0,0.0005679790173237717,77,76130.0,0.0,107,106130.0
52265.0,197,10179039.0,51150.94974874372,0.10383128110996338,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52270.0,197,10180024.0,51414.26262626263,0.07140456300829408,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52275.0,197,10181009.0,51160.849246231155,0.10135018687803758,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52280.0,197,10181994.0,51424.21212121212,0.06553680457744318,30,30000.0,0.0,77,76130.0,0.011721621831510763,107,106130.0
52285.0,197,10182979.0,51429.18686868687,0.0414591362905342,30,30000.0,0.01865759246568237,77,76130.0,0.0,107,106130.0
52290.0,197,10183964.0,51175.69849246231,0.09090865666512797,30,30000.0,0.030138992222240733,77,76130.0,0.0,107,106130.0
52295.0,197,10184949.0,51180.64824120603,0.06900023599220977,30,30000.0,0.00024433982908778236,77,76130.0,0.011720171751548276,107,106130.0
52300.0,198,10185939.0,50929.695,0.06759602738540858,31,30005.0,0.017678209721395485,77,76130.0,0.0,108,106135.0
52305.0,197,10186919.0,50681.18905472637,0.16909892795611306,30,30000.0,0.030717108117952786,77,76130.0,0.01203169203676107,107,106130.0
52310.0,198,10187905.0,50435.17326732673,0.21978107307104802,31,30001.0,0.00019938508217476938,77,76130.0,0.0,108,106131.0
52315.0,197,10188889.0,50440.044554455446,0.2805835358954952,30,30000.0,0.0,77,76130.0,0.01221304664814063,107,106130.0
52320.0,197,10189874.0,50949.37,0.16980100360892025,30,30000.0,0.018836887739790417,77,76130.0,0.0,107,106130.0
52325.0,197,10190859.0,51468.98484848485,0.05976894185154799,30,30000.0,0.030943258754772305,77,76130.0,0.0,107,106130.0
52330.0,198,10191845.0,51473.96464646464,0.00043861278505718246,31,30001.0,0.0002270762787617297,77,76130.0,0.0,108,106131.0
52335.0,197,10192829.0,51478.93434343435,0.030426044285847463,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52340.0,197,10193814.0,51483.90909090909,0.0579734714053221,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52345.0,197,10194799.0,51488.88383838384,0.05592432132671292,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52350.0,197,10195784.0,51755.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52355.0,197,10196769.0,51760.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52360.0,197,10197754.0,51503.80808080808,0.04256898727282092,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52365.0,197,10198739.0,51508.78282828283,0.05106873085321004,30,30000.0,0.0,77,76130.0,0.009203279766020336,107,106130.0
52370.0,197,10199724.0,51513.757575757576,0.0508782611762709,30,30000.0,0.023070272713809205,77,76130.0,0.0,107,106130.0
52375.0,197,10200709.0,51518.732323232325,0.06933012917975818,30,30000.0,0.031437100059673755,77,76130.0,0.0,107,106130.0
52380.0,197,10201694.0,51523.707070707074,0.04997920335845148,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52385.0,197,10202679.0,51528.681818181816,0.07065532063768337,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52390.0,197,10203664.0,51795.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52395.0,197,10204649.0,51800.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
52400.0,197,10205634.0,51805.248730964464,0.0,30,30000.0,0.0,77,76130.0,0.0,107,106130.0
