step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
48495.0,203,9691144.0,47505.60784313725,0.06506833050166973,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48500.0,202,9692154.0,47744.600985221674,0.05547739755788937,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48505.0,202,9693164.0,47749.576354679804,0.07233478460559267,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48510.0,202,9694174.0,47754.55172413793,0.07050458677099022,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48515.0,202,9695184.0,47995.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48520.0,202,9696194.0,48000.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48525.0,202,9697204.0,47769.47783251232,0.03888036043777732,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48530.0,202,9698214.0,47774.45320197044,0.05293753854242184,30,30000.0,0.0,78,76353.0,0.008966609832697203,108,106353.0
48535.0,202,9699224.0,47779.42857142857,0.05027396031632399,30,30000.0,0.0217006640739745,78,76353.0,0.0,108,106353.0
48540.0,202,9700234.0,47784.4039408867,0.05847586993433163,30,30000.0,0.02524100353133155,78,76353.0,0.0,108,106353.0
48545.0,202,9701244.0,47789.379310344826,0.0474862041103242,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48550.0,202,9702254.0,47794.35467980296,0.07172126414155759,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48555.0,202,9703264.0,48035.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48560.0,202,9704274.0,48040.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48565.0,202,9705284.0,48045.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48570.0,202,9706294.0,48050.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48575.0,202,9707304.0,48055.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48580.0,202,9708314.0,48060.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48585.0,202,9709324.0,48065.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48590.0,202,9710334.0,48070.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48595.0,203,9711344.0,47839.13300492611,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48600.0,202,9712354.0,47844.10837438424,0.05152385124966521,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48605.0,202,9713364.0,47849.08374384236,0.03649020070285226,30,30000.0,0.0,78,76353.0,0.006511004034127875,108,106353.0
48610.0,202,9714374.0,47854.05911330049,0.05416484525604784,30,30000.0,0.024629444489820993,78,76353.0,0.0,108,106353.0
48615.0,202,9715384.0,47859.03448275862,0.036689987228650085,30,30000.0,0.0166834041435645,78,76353.0,0.0,108,106353.0
48620.0,202,9716394.0,47864.00985221675,0.035195232101156465,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48625.0,202,9717404.0,47868.98522167488,0.07042581023320926,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48630.0,202,9718414.0,47873.96059113301,0.06646246355445022,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48635.0,202,9719424.0,48115.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48640.0,202,9720434.0,48120.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48645.0,203,9721444.0,47888.88669950739,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48650.0,202,9722454.0,47893.862068965514,0.04805147200501586,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48655.0,202,9723464.0,47898.837438423645,0.04621687105700752,30,30000.0,0.0,78,76353.0,0.011802901942928297,108,106353.0
48660.0,202,9724474.0,47903.812807881775,0.028048195726662357,30,30000.0,0.018254022691530404,78,76353.0,0.0,108,106353.0
48665.0,202,9725484.0,47908.7881773399,0.044011360466745364,30,30000.0,0.02864299652192616,78,76353.0,0.0,108,106353.0
48670.0,202,9726494.0,47913.76354679803,0.027472046704851677,30,30000.0,0.01787905963079285,78,76353.0,0.0,108,106353.0
48675.0,202,9727504.0,47918.73891625616,0.03957891170882595,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48680.0,202,9728514.0,47923.71428571428,0.04789621986476193,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48685.0,202,9729524.0,48165.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48690.0,202,9730534.0,48170.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48695.0,203,9731544.0,47938.64039408867,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48700.0,202,9732554.0,47943.6157635468,0.05456097754523653,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48705.0,202,9733564.0,47713.549019607846,0.06117787148392587,30,30000.0,0.0,78,76353.0,0.007422142317104803,108,106353.0
48710.0,202,9734574.0,47718.5,0.12977727548871348,30,30000.0,0.029828880862799584,78,76353.0,0.011920365183910675,108,106353.0
48715.0,202,9735584.0,47723.450980392154,0.13635302614709888,30,30000.0,0.03127042796977987,78,76353.0,0.0,108,106353.0
48720.0,202,9736594.0,47728.401960784315,0.12453023239766711,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48725.0,202,9737604.0,47968.49261083744,0.06105185131562271,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48730.0,202,9738614.0,47973.467980295565,0.04136872777928657,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48735.0,202,9739624.0,47978.443349753696,0.06267825957073632,30,30000.0,0.0,78,76353.0,0.01257493090638096,108,106353.0
48740.0,202,9740634.0,47983.418719211826,0.060618391589084775,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48745.0,202,9741644.0,47988.39408866995,0.057451335552673635,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48750.0,202,9742654.0,48230.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48755.0,202,9743664.0,48235.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48760.0,202,9744674.0,48240.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48765.0,202,9745684.0,48008.295566502464,0.029764049374177277,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48770.0,202,9746694.0,47777.91176470588,0.09605674302451944,30,30000.0,0.0,78,76353.0,0.011636578879730514,108,106353.0
48775.0,202,9747704.0,47782.86274509804,0.10603593507761605,30,30000.0,0.016074737388265654,78,76353.0,0.01179540833711196,108,106353.0
48780.0,202,9748714.0,47787.813725490196,0.11381755968642082,30,30000.0,0.04789333366240664,78,76353.0,0.0,108,106353.0
48785.0,202,9749724.0,47792.76470588235,0.11473342709424149,30,30000.0,0.03058494666633603,78,76353.0,0.0,108,106353.0
48790.0,202,9750734.0,47564.55609756098,0.1568109760361836,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48795.0,202,9751744.0,47569.48292682927,0.13411017271409975,30,30000.0,0.0,78,76353.0,0.00851330939827806,108,106353.0
48800.0,202,9752754.0,47807.617647058825,0.12016535878229033,30,30000.0,0.024338823771030044,78,76353.0,0.0,108,106353.0
48805.0,202,9753764.0,47579.336585365854,0.09542515785187874,30,30000.0,0.012812428245178826,78,76353.0,0.0,108,106353.0
48810.0,202,9754774.0,47353.271844660194,0.18475037916832265,30,30000.0,0.030888768831663742,78,76353.0,0.011982607839487089,108,106353.0
48815.0,202,9755784.0,47358.17475728155,0.17858463060402707,30,30000.0,0.02359790634650007,78,76353.0,0.0,108,106353.0
48820.0,202,9756794.0,47594.11707317073,0.12645573779450825,30,30000.0,0.0322106262995643,78,76353.0,0.0,108,106353.0
48825.0,202,9757804.0,47599.04390243902,0.18612253907186382,30,30000.0,0.02863803347857143,78,76353.0,0.0,108,106353.0
48830.0,202,9758814.0,47603.97073170732,0.17085889072138563,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48835.0,202,9759824.0,48077.95073891625,0.059203878495106256,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48840.0,203,9760834.0,47847.22549019608,0.029908497638740192,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48845.0,202,9761844.0,47852.17647058824,0.108311596803075,30,30000.0,0.0,78,76353.0,0.012225289515560674,108,106353.0
48850.0,202,9762854.0,47857.12745098039,0.08933784403495389,30,30000.0,0.013793848651283738,78,76353.0,0.0,108,106353.0
48855.0,202,9763864.0,47862.07843137255,0.11573684530823543,30,30000.0,0.028934180904530645,78,76353.0,0.0,108,106353.0
48860.0,202,9764874.0,47633.53170731707,0.06697443172162183,30,30000.0,0.00454118616080604,78,76353.0,0.0,108,106353.0
48865.0,203,9765887.0,47638.473170731704,0.12493402777020769,31,30003.0,1.2311662816070953e-05,78,76353.0,0.012269789774528292,109,106356.0
48870.0,202,9766894.0,47643.38536585366,0.1507514136016446,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48875.0,202,9767904.0,47881.882352941175,0.12059494447435955,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48880.0,202,9768914.0,47886.833333333336,0.07035056349241142,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48885.0,202,9769924.0,48127.704433497536,0.05743649977630949,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48890.0,202,9770934.0,48132.67980295567,0.0587348530952319,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48895.0,202,9771944.0,48137.65517241379,0.05882243466154663,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48900.0,202,9772954.0,48380.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48905.0,202,9773964.0,48385.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48910.0,202,9774974.0,48390.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48915.0,202,9775984.0,48395.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48920.0,202,9776994.0,48400.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48925.0,202,9778004.0,48405.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48930.0,202,9779014.0,48410.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48935.0,202,9780024.0,48415.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48940.0,202,9781034.0,48420.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48945.0,202,9782044.0,48425.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48950.0,202,9783054.0,48430.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48955.0,202,9784064.0,48435.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48960.0,202,9785074.0,48440.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48965.0,202,9786084.0,48445.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48970.0,202,9787094.0,48450.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48975.0,202,9788104.0,48455.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48980.0,202,9789114.0,48460.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48985.0,202,9790124.0,48465.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48990.0,202,9791134.0,48232.187192118225,0.022693367855476557,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
48995.0,202,9792144.0,48237.162561576355,0.06450354302969527,30,30000.0,0.0,78,76353.0,0.010882824732925428,108,106353.0
49000.0,202,9793154.0,48242.137931034486,0.07162204782724987,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49005.0,202,9794164.0,48247.11330049261,0.07047157860898841,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49010.0,202,9795174.0,48490.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49015.0,202,9796184.0,48495.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49020.0,202,9797194.0,48500.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49025.0,202,9798204.0,48505.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49030.0,202,9799214.0,48271.99014778325,0.021997730239303646,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49035.0,202,9800224.0,48276.96551724138,0.06902037424774005,30,30000.0,0.0,78,76353.0,0.010572676510508867,108,106353.0
49040.0,202,9801234.0,48281.94088669951,0.08185930295778206,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49045.0,202,9802244.0,48286.91625615764,0.030691125691212316,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49050.0,202,9803254.0,48291.89162561576,0.07354846116540405,30,30000.0,0.0,78,76353.0,0.012472552758414818,108,106353.0
49055.0,202,9804264.0,48296.86699507389,0.07118964485112644,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49060.0,202,9805274.0,48065.06862745098,0.08492544844748519,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49065.0,202,9806284.0,48306.817733990145,0.06143488115413123,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49070.0,202,9807294.0,48311.793103448275,0.03212584402955059,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49075.0,202,9808304.0,48316.768472906406,0.0646315640072018,30,30000.0,0.028530245656016886,78,76353.0,0.0,108,106353.0
49080.0,202,9809314.0,48321.74384236453,0.030785293345460346,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49085.0,202,9810324.0,48326.71921182266,0.06468918340383106,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49090.0,202,9811334.0,48331.69458128079,0.007602676008759168,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49095.0,202,9812344.0,48336.66995073891,0.047864321638426285,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49100.0,202,9813354.0,48341.64532019704,0.067728097375548,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49105.0,202,9814364.0,48346.620689655174,0.06897147547435435,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49110.0,202,9815374.0,48351.5960591133,0.028482020749559103,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49115.0,202,9816384.0,48119.529411764706,0.0799435898708199,30,30000.0,0.0,78,76353.0,0.012144625155875796,108,106353.0
49120.0,202,9817394.0,48124.48039215686,0.09326443113112225,30,30000.0,0.016951241925857726,78,76353.0,0.011934852868525817,108,106353.0
49125.0,202,9818404.0,48129.43137254902,0.0894652925498977,30,30000.0,0.031254956304125,78,76353.0,0.0,108,106353.0
49130.0,202,9819414.0,48134.382352941175,0.06206154808723435,30,30000.0,0.030797511855547702,78,76353.0,0.0,108,106353.0
49135.0,203,9820429.0,48139.35784313725,0.030031448761577113,31,30005.0,0.01491379822005918,78,76353.0,0.0,109,106358.0
49140.0,202,9821434.0,47909.43414634146,0.0962376708992898,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49145.0,202,9822444.0,47914.36097560976,0.17984591082354118,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49150.0,202,9823454.0,48154.186274509804,0.09203626978051321,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49155.0,202,9824464.0,48396.37438423646,0.07004134380058856,30,30000.0,0.029684216329651507,78,76353.0,0.0,108,106353.0
49160.0,202,9825474.0,48401.34975369458,0.00886383961372961,30,30000.0,0.0037565831597176384,78,76353.0,0.0,108,106353.0
49165.0,203,9826486.0,48169.049019607846,0.018433280583619573,31,30002.0,4.756194469302927e-05,78,76353.0,0.0,109,106355.0
49170.0,202,9827494.0,47938.99512195122,0.12488187297246676,30,30000.0,0.0,78,76353.0,0.011487837591796191,108,106353.0
49175.0,202,9828504.0,47711.18446601942,0.1700222355322541,30,30000.0,0.015037843881260709,78,76353.0,0.00941767470772764,108,106353.0
49180.0,202,9829514.0,47716.087378640776,0.19958012985364137,30,30000.0,0.04794446786499727,78,76353.0,0.012569463220971163,108,106353.0
49185.0,202,9830524.0,47490.454106280195,0.1798314110943582,30,30000.0,0.03152482985685516,78,76353.0,0.012492797635512698,108,106353.0
49190.0,202,9831534.0,47495.333333333336,0.248936892719504,30,30000.0,0.029848855318712054,78,76353.0,0.012306970578589725,108,106353.0
49195.0,202,9832544.0,47500.21256038648,0.2763557637986768,30,30000.0,0.012741407514196848,78,76353.0,0.0,108,106353.0
49200.0,202,9833554.0,47968.55609756098,0.1118267517764462,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49205.0,202,9834564.0,47740.601941747576,0.1681313046481101,30,30000.0,0.0,78,76353.0,0.01131292067274043,108,106353.0
49210.0,203,9835574.0,47286.41346153846,0.23373699602411116,30,30000.0,0.013711948949454867,78,76353.0,0.01257607851279871,108,106353.0
49215.0,202,9836584.0,47291.269230769234,0.2923105819929845,30,30000.0,0.03052327214593801,78,76353.0,0.011720277015830014,108,106353.0
49220.0,202,9837594.0,46845.68571428571,0.38022012347213574,30,30000.0,0.02925381608956734,78,76353.0,0.020516781754205182,108,106353.0
49225.0,202,9838604.0,47300.980769230766,0.26372066460600907,30,30000.0,0.03244721262516885,78,76353.0,0.010483280522244226,108,106353.0
49230.0,202,9839614.0,47534.36714975845,0.19229589616464007,30,30000.0,0.06640452250795945,78,76353.0,0.0,108,106353.0
49235.0,202,9840624.0,47539.24637681159,0.2850179239325781,30,30000.0,0.05775201768447254,78,76353.0,0.0,108,106353.0
49240.0,202,9841634.0,48007.97073170732,0.1585129886133729,30,30000.0,0.02212344975003347,78,76353.0,0.0,108,106353.0
49245.0,203,9842646.0,48012.90731707317,0.1142283680332875,31,30002.0,1.1707434685472799e-05,78,76353.0,0.0,109,106355.0
49250.0,202,9843654.0,48253.205882352944,0.07908645472995865,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49255.0,202,9844664.0,48495.881773399014,0.060761476867052334,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49260.0,203,9845674.0,48263.10784313725,0.06122300980031929,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49265.0,202,9846684.0,48505.83251231527,0.05446284858709469,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49270.0,202,9847694.0,48510.8078817734,0.026309812920317383,30,30000.0,0.0,78,76353.0,0.0048804362229436385,108,106353.0
49275.0,202,9848704.0,48277.96078431373,0.06199123806002637,30,30000.0,0.025267217228338388,78,76353.0,0.0,108,106353.0
49280.0,202,9849714.0,48047.38536585366,0.12949942427289626,30,30000.0,0.02435128416128716,78,76353.0,0.0,108,106353.0
49285.0,202,9850724.0,48052.31219512195,0.15690668484117734,30,30000.0,0.0,78,76353.0,0.011679161333405508,108,106353.0
49290.0,202,9851734.0,48292.813725490196,0.1285100284233763,30,30000.0,0.029510350534615495,78,76353.0,0.0,108,106353.0
49295.0,202,9852744.0,48297.76470588235,0.08994699560226692,30,30000.0,0.011796297410966902,78,76353.0,0.0,108,106353.0
49300.0,202,9853754.0,48540.66009852217,0.03358230200165553,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49305.0,203,9854764.0,48307.666666666664,0.05768849358215151,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49310.0,202,9855774.0,48312.617647058825,0.10404398272059683,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49315.0,202,9856784.0,48555.58620689655,0.06333765367995889,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49320.0,202,9857794.0,48560.56157635468,0.06723043700946445,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49325.0,202,9858804.0,48805.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49330.0,202,9859814.0,48810.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49335.0,202,9860824.0,48815.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49340.0,202,9861834.0,48820.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49345.0,202,9862844.0,48825.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49350.0,202,9863854.0,48830.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49355.0,202,9864864.0,48835.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49360.0,202,9865874.0,48840.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49365.0,202,9866884.0,48845.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49370.0,202,9867894.0,48850.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49375.0,202,9868904.0,48855.960396039605,0.0,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49380.0,202,9869914.0,48620.26600985222,0.018257538249757455,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49385.0,202,9870924.0,48386.882352941175,0.10211980426922217,30,30000.0,0.0,78,76353.0,0.012555059458967573,108,106353.0
49390.0,202,9871934.0,48391.833333333336,0.07963378689395806,30,30000.0,0.0,78,76353.0,0.01146459290771306,108,106353.0
49395.0,202,9872944.0,48396.78431372549,0.11672183078310658,30,30000.0,0.030544769375278318,78,76353.0,0.0,108,106353.0
49400.0,202,9873954.0,48165.62926829268,0.10833000394583996,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49405.0,202,9874964.0,48406.686274509804,0.12104441503550614,30,30000.0,0.0,78,76353.0,0.01174577205160118,108,106353.0
49410.0,202,9875974.0,48650.118226600986,0.02863135398494588,30,30000.0,0.013700915303014052,78,76353.0,0.0,108,106353.0
49415.0,202,9876984.0,48655.093596059116,0.06722594639351395,30,30000.0,0.03216952290090023,78,76353.0,0.0,108,106353.0
49420.0,202,9877994.0,48421.53921568627,0.05379945905642314,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
49425.0,202,9879004.0,48426.490196078434,0.1216984740842064,30,30000.0,0.0,78,76353.0,0.011650541525298062,108,106353.0
49430.0,202,9880014.0,48670.0197044335,0.06103002725075748,30,30000.0,0.0,78,76353.0,0.0,108,106353.0
